run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
9,0x9db82c502472d76742fdd69609dfcc6e01327401,smart_money,NIL,long,134.202444,0.033481,0.055403,3.0,cross,44.734148,,,2.05883995159368,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x9db82c502472d76742fdd69609dfcc6e01327401,smart_money,PAXG,long,12.2148,4071.5,3968.978,10.0,cross,1.22148,,,2.05883995159368,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x9db82c502472d76742fdd69609dfcc6e01327401,smart_money,PUMP,long,1737.266511,0.00137,0.001931,1.0,cross,1737.266511,,,2.05883995159368,低杠杆长期型,1.18,72.0,杠杆1.0x，偏长期；强平距离未知；cross 共享保证金
9,0x9db82c502472d76742fdd69609dfcc6e01327401,smart_money,PURR,long,1.876798,0.085457,0.125476,3.0,cross,0.625599,,,2.05883995159368,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x9db82c502472d76742fdd69609dfcc6e01327401,smart_money,STRK,long,3462.095052,0.0284,0.04541,5.0,cross,692.41901,,,2.05883995159368,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x9db82c502472d76742fdd69609dfcc6e01327401,smart_money,TAO,long,7.12504,209.4,247.548,5.0,cross,1.425008,,,2.05883995159368,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x9db82c502472d76742fdd69609dfcc6e01327401,smart_money,TRUMP,long,16.517,1.6507,7.53577,3.0,cross,5.505666,,,2.05883995159368,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x9db82c502472d76742fdd69609dfcc6e01327401,smart_money,VVV,short,206.7306,13.5265,17.166,3.0,cross,68.9102,8568.8163825084,63248.36345328355,2.05883995159368,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离63248.4%较安全；cross 共享保证金
9,0x9db82c502472d76742fdd69609dfcc6e01327401,smart_money,ZRO,long,15.988278,0.77474,1.5624,5.0,cross,3.197655,,,2.05883995159368,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x9dea4d13ac1c469b7fe9049d43835df1be143ec0,money_printer,BTC,short,1962026.86768,59941.5,71833.9,40.0,cross,49050.671692,87003.6968922857,45.147680475606556,11.095346603312072,极高杠杆短线型,0.27,29.0,杠杆40.0x，强降权；强平距离45.1%较安全；cross 共享保证金
9,0x9df286bcee3b6b20eddcbe763ddd3a30ef3bc665,money_printer,HYPE,short,923715.0,61.9155,69.1133,10.0,cross,92371.5,309.2015466198,399.3927960200596,6.478741825673618,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离399.4%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,ALGO,short,6367.67946,0.085728,0.103304,5.0,cross,1273.535892,4.391346156,5022.417595184771,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5022.4%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,APE,short,9510.338964,0.13698,0.11083,5.0,cross,1902.067792,4.7390584903,3359.671842823769,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3359.7%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,APT,short,5241.955672,0.5794,0.848,5.0,cross,1048.391134,37.6591931497,6399.688151484294,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离6399.7%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,AR,short,7205.330541,1.8245,1.9456,5.0,cross,1441.066108,82.7520112124,4435.599408736641,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4435.6%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,ATOM,short,6561.015406,1.5636,1.8105,5.0,cross,1312.203081,77.8331485177,4877.817121878998,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4877.8%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,BERA,long,9.247535,0.21056,0.19648,5.0,cross,1.849507,,,1.8352218344261415,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,BIO,short,95.60032,0.028573,0.045571,3.0,cross,31.866773,90.2729381037,315837.9067780772,1.8352218344261415,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离315837.9%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,BLUR,long,0.43485,0.014482,0.034856,3.0,cross,0.14495,,,1.8352218344261415,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,BTC,long,157033.80519,59941.5,72648.5,5.0,cross,31406.761038,,,1.8352218344261415,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,CFX,short,6168.807,0.042014,0.052476,5.0,cross,1233.7614,2.2210466772,5186.44422621031,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5186.4%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,DOT,short,4975.1215,0.8166,1.20382,5.0,cross,995.0243,55.7814592369,6730.940391489101,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离6730.9%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,EIGEN,short,9543.58438,0.2386,0.1901,5.0,cross,1908.716876,8.2676244953,3365.056368524728,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3365.1%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,ENS,short,5611.660308,4.1752,5.619,5.0,cross,1122.332061,241.7686026904,5690.58734169381,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5690.6%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,ETH,long,110262.84933,1571.65,2172.68,5.0,cross,22052.569866,,,1.8352218344261415,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,ETHFI,short,5894.97576,0.34679,0.43307,5.0,cross,1178.995152,19.1424467182,5419.89582115978,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5419.9%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,FIL,short,5864.532782,0.72685,0.91292,5.0,cross,1172.906556,40.3563209122,5452.221354089565,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5452.2%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,GALA,short,0.296868,0.002247,0.004163,3.0,cross,0.098956,2282.0891207468,101561498.60911438,1.8352218344261415,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离101561498.6%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,GAS,short,0.30456,1.0148,1.5923,3.0,cross,0.10152,1004119.2387685713,98947400.86406893,1.8352218344261415,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离98947400.9%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,HBAR,short,6343.043978,0.071831,0.086023,5.0,cross,1268.608795,3.6937322846,5042.253740863972,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5042.3%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,HYPE,long,143781.60728,61.9155,40.7567,5.0,cross,28756.321456,,,1.8352218344261415,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,IMX,short,6082.373745,0.1221,0.15429,5.0,cross,1216.474749,6.5383896508,5254.946478951679,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5254.9%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,INJ,short,9865.5447,4.6327,3.47916,5.0,cross,1973.10894,154.7879061681,3241.2028874759862,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3241.2%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,IOTA,short,0.037404,0.037359,0.055214,3.0,cross,0.012468,301235.5044745714,806326366.1114359,1.8352218344261415,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离806326366.1%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,JTO,short,17534.16444,0.812165,0.356934,5.0,cross,3506.832888,15.6836672942,1831.0937179267758,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1831.1%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,KAITO,short,10058.5744,0.556985,0.424905,5.0,cross,2011.71488,18.2556357437,3177.5812173936465,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3177.6%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,ME,long,0.259908,0.05908,0.18096,3.0,cross,0.086636,,,1.8352218344261415,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,NEAR,short,10247.43901,1.8632,1.41851,5.0,cross,2049.487802,62.777032072,3269.3125843709745,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3269.3%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,NEO,short,7627.314497,1.8992,1.9174,5.0,cross,1525.462899,81.4741374345,4189.918778143428,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4189.9%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,NXPC,short,0.79791,0.265945,0.35354,3.0,cross,0.26597,100412.0883268571,37756612.2250304,1.8352218344261415,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离37756612.2%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,ONDO,short,8835.9851,0.311435,0.274264,5.0,cross,1767.19702,12.1157488846,3790.2977778990803,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3790.3%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,OP,short,6080.14516,0.10036,0.12658,5.0,cross,1216.029032,5.3921626002,5272.820446592267,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5272.8%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,ORDI,short,254.133828,3.0835,4.7347,3.0,cross,84.711276,3657.9665238846,118530.33967519377,1.8352218344261415,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离118530.3%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,PENGU,short,6369.480417,0.006168,0.007399,5.0,cross,1273.896083,0.3158097344,5020.131880674448,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5020.1%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,POL,short,5901.574525,0.070656,0.08819,5.0,cross,1180.314905,3.8967909724,5415.159324615036,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5415.2%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,RENDER,short,6897.20151,1.5601,1.75063,5.0,cross,1379.440302,73.8554439741,4634.01986886097,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4634.0%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,RUNE,short,7001.501791,0.39271,0.42962,5.0,cross,1400.300358,18.3230911254,4565.807116039826,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4565.8%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,S,short,0.04406,0.021972,0.019512,5.0,cross,0.008812,159746.1030522727,727043878.9380699,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离727043878.9%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,SAND,short,5347.905745,0.046824,0.066405,5.0,cross,1069.581149,2.8466525969,5979.473340381001,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5979.5%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,SEI,short,6441.715824,0.050404,0.060167,5.0,cross,1288.343164,2.5556225526,4970.2772648996115,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4970.3%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,SNX,long,0.046954,0.23527,0.20202,3.0,cross,0.015651,,,1.8352218344261415,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,STRK,short,6024.54474,0.0284,0.03623,5.0,cross,1204.908948,1.5366630244,5310.785297183098,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5310.8%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,STX,short,5783.93176,0.16769,0.22194,5.0,cross,1156.786352,9.4367172375,5527.477629852704,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5527.5%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,SUPER,short,116.532649,0.085115,0.15334,3.0,cross,38.844216,220.4476954787,258899.81845585385,1.8352218344261415,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离258899.8%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,SYRUP,short,5148.4824,0.14303,0.212684,3.0,cross,1716.1608,8.5277207045,5862.190242956023,1.8352218344261415,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离5862.2%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,TAO,short,6728.45442,209.4,238.164,5.0,cross,1345.690884,10160.7368237882,4752.309848991499,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4752.3%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,TIA,short,8060.14896,0.37463,0.34505,5.0,cross,1612.029792,15.2313073584,3965.6934464404876,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3965.7%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,TRUMP,short,5005.31168,1.6507,2.5024,5.0,cross,1001.062336,112.1011702095,6691.129230599139,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离6691.1%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,TURBO,short,148.497075,0.000815,0.001471,3.0,cross,49.499025,1.6540927205,202856.1620245399,1.8352218344261415,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离202856.2%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,VIRTUAL,short,6238.455662,0.5316,0.65202,5.0,cross,1247.691132,27.7780199644,5125.361167118134,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5125.4%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,W,long,1.354662,0.00966,0.01722,5.0,cross,0.270932,,,1.8352218344261415,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,WIF,short,6679.10028,0.16671,0.191079,5.0,cross,1335.820056,8.1270559208,4774.966061304061,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4775.0%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,WLD,short,10708.30497,0.4514,0.32409,5.0,cross,2141.660994,14.5832455656,3130.670262649535,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3130.7%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,WLFI,short,5760.474786,0.057646,0.07783,5.0,cross,1152.094957,3.2532746215,5543.539224751067,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5543.5%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,XLM,short,7873.90896,0.173655,0.165652,5.0,cross,1574.781792,7.2275813795,4062.0347122167514,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4062.0%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,ZEN,long,8.940113,4.0405,4.0764,5.0,cross,1.788022,,,1.8352218344261415,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,ZK,short,5127.816375,0.010125,0.015142,5.0,cross,1025.563275,0.6409701598,6230.569479506173,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离6230.6%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,ZRO,short,3927.035558,0.77474,1.49952,5.0,cross,785.407111,63.9206272312,8150.590808684204,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离8150.6%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,kBONK,short,5467.594773,0.00415,0.005772,5.0,cross,1093.518954,0.2583844098,6126.130356626506,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离6126.1%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,kFLOKI,short,5991.413205,0.021576,0.027643,5.0,cross,1198.282641,1.1726053155,5334.76694243604,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5334.8%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,kLUNC,short,7413.599284,0.061052,0.062492,3.0,cross,2471.199761,2.5334821745,4049.712006977658,1.8352218344261415,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离4049.7%较安全；cross 共享保证金
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,kPEPE,short,5252.181875,0.002373,0.003456,5.0,cross,1050.436375,0.1537267517,6378.160627897176,1.8352218344261415,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离6378.2%较安全；cross 共享保证金
