id,run_id,address,groups,status,error,perp_account_value,perp_total_ntl_pos,perp_withdrawable,perp_position_count,spot_total_value,spot_usdc_value,spot_token_count,perp_account_leverage
26350,11,0x7c5885d2974457eafb1a3a4d848c358111f0714d,smart_money,ok,,4953.641813,0.0,4953.641813,0,0.0,0.0,0,0.0
26351,11,0xb7ad15ad3457d8b4a3f9c5007bbf27c1f80092bd,smart_money,ok,,59038.061436,143052.625519,44732.798885,6,71492634.40237871,0.29629181,4,2.4230576350152635
26352,11,0xd01e89789346826dd2a87b7dd8d730f56a907d1d,smart_money,ok,,0.0,0.0,0.0,0,195421.44986341556,30278.03399992,31,
26353,11,0x91a9cadcd7e36cbe8ff604cb634307d7b7643f70,money_printer,ok,,907781.230509,3142966.2,122039.680509,2,657350439.3546721,2606720.59166012,3,3.462250699144456
26354,11,0x13f210c8baf5f5dbaff3e917e2e5a49e73bbaf12,smart_money,ok,,0.0,0.0,0.0,0,1587752.9028455655,0.000468,3,
26355,11,0x5875d72130981b18692a3d29545e4038f7eb0c38,smart_money,ok,,731272.377659,16542583.029299,0.0,3,9945941.20585329,1165136.1519703402,2,22.62164350068338
26356,11,0x7c687e7f19758725aad931fb3a6fdc333690ff90,smart_money,ok,,41003.848505,120917.18,2482.483621,2,6817785.14315776,234517.45728454,5,2.9489227086880727
26357,11,0xb7dbd6012313c5f7d5fada7eb1213de2030970c4,smart_money,ok,,0.0,0.0,0.0,0,69306.76812902045,1583741.02257769,2,
26358,11,0xd05d2e015b9ed6f17f2111cf1ac7ae229155816e,smart_money,ok,,0.0,0.0,0.0,0,0.0003775783021786,0.50687412,2,
26359,11,0x92bbd8110393350dda7e9c32089e95af071a9b6f,money_printer,ok,,0.0,0.0,0.0,0,6531040.19692888,1.09e-06,3,
26360,11,0x14209452e1d82dd0adf703454c1d1d907f142830,smart_money,ok,,1489592.858986,1640282.51313,1325564.607673,1,6570217.69243663,0.00343125,6,1.1011616383865976
26361,11,0x588432f54227364caf999a6df88dbf86a90f4772,smart_money,ok,,27136.119158,13563.97224,12762.907218,1,0.0,0.0,0,0.499849376435289
26362,11,0x7c7206eb666300e50411a9718d6b2b626297f9da,smart_money,ok,,111075.143281,82365.968,102838.546481,2,0.0,0.003335,1,0.7415337542408477
26363,11,0xb7e09a94603f4fd3b67537b4c43584fe1498ae05,smart_money,ok,,1290080.02945,0.015377,604477.747709,2,652111.40187749,0.16672,2,1.1919415578082917e-08
26364,11,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,smart_money,ok,,440597.861744,125667.590394,401443.601469,9,0.0012837000000000002,0.00602577,2,0.2852206088712625
26365,11,0x9321d8117e73b0c79035f0e87debcfd8dbb1d75a,money_printer,ok,,1333061.735006,13538446.7193,0.0,6,676.4282899029115,11024839.630604539,7,10.155903784335289
26366,11,0x14246f4bbafb87ccebac17609054c6a188ed8cfd,smart_money,ok,,0.0,0.0,0.0,0,2.115402745e-05,666667.06510614,2,
26367,11,0x58a049263e0754cb51a63248c34ffe07e8434899,smart_money,ok,,13751.5312,96246.91916,4126.839284,1,655.6229460000001,64870.22785,2,6.998996530655438
26368,11,0x7c976f00e84db0b44f945fc6d7fad34b43150a1a,smart_money,ok,,886114.779896,8952877.183837,0.0,14,151416.79310571533,4412133.01399392,13,10.10351862643321
26369,11,0xb7fb2b774eb5e2dad9c060fb367acbdc7fa7099b,smart_money,ok,,115603.163807,611459.3177,0.0,2,0.0,192607.314711,1,5.289295704059052
26370,11,0xd080b654474d679c03df4fd676aa818c1adfa608,smart_money,ok,,150424.243807,617932.179682,44.369213,120,0.0,536871.96835,1,4.107929440382166
26371,11,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,money_printer,ok,,7686738.005936,13426262.452419,6318771.548072,15,3436852.5883280416,1700632.16566444,4,1.7466788177313595
26372,11,0x143c28ae5b8642f58c98b8a6f82a0f314d23f6ab,smart_money,ok,,0.0,0.0,0.0,0,0.0,1674651.4728469998,1,
26373,11,0x58a722b5f37435cab8957a17fc575bb136e0b48b,smart_money,ok,,37487.154345,463847.365647,0.0,3,880963.3880260956,192215.7704906,2,12.37350163680449
26374,11,0x7cbe8545bf40cffa28c270589d87c3a1e0fb5019,smart_money,ok,,0.0,0.0,0.0,0,36710056.03830845,295840.64040674,3,
26375,11,0xb8243756956e722bff5c763971b562ac551bfbd2,smart_money,ok,,398909.741356,2807049.67396,118204.77396,1,0.0,797342.909462,1,7.036804025938533
26376,11,0xd08a4557671ca465e7bba41110a93148c90f9931,smart_money,ok,,198291.726845,1183488.055749,0.0,21,66066952.67940143,416879.42138804,5,5.968418726183695
26377,11,0x1b1996300dc7d3fabc039a55963fc886c3d3c9df,smart_money,ok,,55865.784428,481376.0,7003.184428,1,0.0,756504.721278,1,8.61665158609558
26378,11,0x32051a0c36af1449e0eee08146a808115ccc40bb,money_printer,ok,,1873199.201319,1894639.440532,1523503.385719,5,0.0,0.0,0,1.0114457870780122
26379,11,0x418aa6bf98a2b2bc93779f810330d88cde488888,money_printer,ok,,932684.261294,8064744.0,0.0,3,65431079.921462014,2945505.679965,2,8.64681043165779
26380,11,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,ok,,0.0,0.0,0.0,0,80142207.64368865,425626.57227822,35,
26381,11,0x1b798718722107a43f9603eb155dfc6944ac31cd,smart_money,ok,,183429.872276,2866403.1297,0.0,1,0.0,217320.250948,1,15.626697517332572
26382,11,0x7cff6e8eec63aaf0685ebd51c6157c5f53fdf5e6,smart_money,ok,,0.0,0.0,0.0,0,1.4926161299999998e-05,1224996.39564,2,
26383,11,0x324563717b20e19e71c5440aff6c9762ccfc08cc,money_printer,ok,,494588.11404,2762833.2607,218304.78797,2,0.0,1258186.6785,1,5.586129513166091
26384,11,0x4196dc4a1dc7d3bfd5434adf04c829f4ccaf480d,money_printer,ok,,100214.850198,724550.40374,14241.819024,4,4310910.016714672,607907.37202157,4,7.229970431612339
26385,11,0xdd7a372377fc633f74ab6e20963803d52f448830,money_printer,ok,,0.0,0.0,0.0,0,0.7921812691595401,177227.2543726,6,
26386,11,0x7d162baaff2a8ab5634d9ffa7985f1fa6dc03e66,smart_money,ok,,0.0,0.0,0.0,0,666713.16456876,0.01008,2,
26387,11,0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d,smart_money,ok,,298783.236898,0.0,298783.236898,0,7460.327668299656,406153.75343962,22,0.0
26388,11,0x325edd95bb016c36027ce3b9f7595af7094a9564,money_printer,ok,,539631.027968,0.0,5342.881465,0,277.5254160197484,5884123.84116857,8,0.0
