run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,GRASS,short,11786.814259,0.50095,0.37372,3.0,cross,3928.938086,11.4142511627,2178.5210425591376,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离2178.5%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,GRIFFAIN,short,35.663368,0.009263,0.008059,3.0,cross,11.887789,66.7868018277,720906.1732451689,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离720906.2%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,HBAR,short,11000.232938,0.071499,0.077776,5.0,cross,2200.046587,1.8447921562,2480.164976013651,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2480.2%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,HEMI,short,3003.90748,0.004555,0.005184,3.0,cross,1001.302493,0.3947913663,8567.208919868277,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离8567.2%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,HMSTR,short,211.004392,0.000184,0.000176,3.0,cross,70.334797,0.2245493519,121937.69125000002,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离121937.7%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,HYPE,long,127791.23242,62.1325,67.0986,10.0,cross,12779.123242,,,6.9701205370261095,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,HYPER,long,20.982765,0.081171,0.073185,3.0,cross,6.994255,,,6.9701205370261095,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,ICP,short,2092.44048,2.1549,2.56028,5.0,cross,418.488096,283.5428885197,13058.053205239221,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离13058.1%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,IMX,short,902.727184,0.12368,0.14105,5.0,cross,180.545436,37.4808591597,30204.705012694052,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离30204.7%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,INIT,short,0.52837,0.052784,0.059556,3.0,cross,0.176123,25729.4412444,48744673.50030313,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离48744673.5%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,INJ,long,551.1862,4.66895,4.90101,5.0,cross,110.23724,,,6.9701205370261095,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,IO,short,5000.561559,0.17954,0.17376,3.0,cross,1666.853853,9.374924339,5121.635479001894,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离5121.6%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,IOTA,short,1620.373678,0.037372,0.049938,3.0,cross,540.124559,5.9725094635,15881.241205983088,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离15881.2%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,IP,short,2480.796256,0.31283,0.37739,3.0,cross,826.932085,32.6153425485,10325.899865262285,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离10325.9%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,JTO,short,9641.3112,0.80816,0.560548,5.0,cross,1928.26224,23.6623755449,2827.9320363418137,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2827.9%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,JUP,short,1074.69608,0.21739,0.178619,10.0,cross,107.469608,57.877529144,26523.823149178894,6.9701205370261095,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离26523.8%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,KAITO,short,1461.03293,0.57466,0.490098,5.0,cross,292.206586,108.138938012,18717.898933630324,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离18717.9%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,LAYER,short,2202.633652,0.066967,0.08107,3.0,cross,734.211217,7.8917498244,11684.535404602266,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离11684.5%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,LDO,long,13730.434795,0.24625,0.30202,5.0,cross,2746.086959,,,6.9701205370261095,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,LINEA,long,199.033352,0.002298,0.002333,3.0,cross,66.34445,,,6.9701205370261095,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,LINK,long,3053.28601,7.29085,7.82865,10.0,cross,305.328601,,,6.9701205370261095,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,LIT,long,29.6242,1.7458,1.7439,5.0,cross,5.92484,,,6.9701205370261095,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,LTC,short,1015.58553,42.134,40.2723,10.0,cross,101.558553,11899.5304415477,28142.109558901837,6.9701205370261095,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离28142.1%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MANTA,short,94.5645,0.08622,0.08377,3.0,cross,31.5215,234.7577969487,272177.658256437,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离272177.7%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,ME,long,0.02975,0.05943,0.06288,3.0,cross,0.009916,,,6.9701205370261095,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MEGA,short,200.584632,0.047382,0.047608,3.0,cross,66.861544,61.0755381183,128800.29572052679,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离128800.3%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MELANIA,short,1647.30566,0.07496,0.08025,3.0,cross,549.101886,11.7735861547,15606.49166848986,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离15606.5%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MEME,short,2007.813118,0.000566,0.000558,3.0,cross,669.271039,0.0730968233,12814.633091872793,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离12814.6%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MERL,short,1487.037888,0.01879,0.026067,3.0,cross,495.679296,3.2634801499,17268.175358701435,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离17268.2%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MET,long,37.8147,0.16328,0.15089,3.0,cross,12.6049,,,6.9701205370261095,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MINA,short,2589.81846,0.038773,0.049453,3.0,cross,863.27282,3.8840786509,9917.482915688752,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离9917.5%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MNT,long,586.996444,0.43436,0.48783,5.0,cross,117.399288,,,6.9701205370261095,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MON,short,12.117357,0.018959,0.019549,5.0,cross,2.423471,427.0728797539,2252512.9002262778,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2252512.9%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MOODENG,short,98.634748,0.039224,0.037604,3.0,cross,32.878249,102.3022729817,260715.50321665304,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离260715.5%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MORPHO,short,3421.83264,1.73335,1.87197,5.0,cross,684.366528,139.9459508946,7973.727227311277,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离7973.7%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,MOVE,short,1.123155,0.011307,0.012039,3.0,cross,0.374385,2598.939466961,22985125.674016096,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离22985125.7%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,NEAR,short,895.57699,1.90235,1.8913,10.0,cross,89.557699,610.554972122,31994.776046573974,6.9701205370261095,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离31994.8%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,NEO,short,677.92894,1.9154,1.9177,5.0,cross,135.585788,771.9549120897,40202.543181043126,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离40202.5%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,NXPC,short,4.29264,0.26738,0.275978,3.0,cross,1.43088,16081.1360446607,6014237.663497905,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离6014237.7%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,ONDO,short,2530.5648,0.309695,0.335754,10.0,cross,253.05648,35.2582711756,11284.837073766126,6.9701205370261095,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离11284.8%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,OP,short,4296.313956,0.10129,0.10769,5.0,cross,859.262791,6.53618141,6352.938503307335,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离6352.9%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,ORDI,short,25.665255,3.1177,3.0854,3.0,cross,8.555085,31266.044875959,1002756.1078987394,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离1002756.1%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,PAXG,long,9125.536,4076.55,4298.101,10.0,cross,912.5536,,,6.9701205370261095,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,PENDLE,long,16236.836,1.2417,1.534845,5.0,cross,3247.3672,,,6.9701205370261095,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,PENGU,long,233.55925,0.006192,0.006008,5.0,cross,46.71185,,,6.9701205370261095,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,POL,long,11399.139308,0.070765,0.082047,5.0,cross,2279.827861,,,6.9701205370261095,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,POPCAT,short,212.103378,0.043596,0.043953,3.0,cross,70.701126,52.8868325021,121211.2040143591,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离121211.2%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,PUMP,long,227.126502,0.001385,0.001369,10.0,cross,22.71265,,,6.9701205370261095,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,PURR,long,6098.77002,0.084666,0.088836,3.0,cross,2032.92334,,,6.9701205370261095,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,PYTH,short,2015.58315,0.033762,0.041295,5.0,cross,403.11663,4.6113064825,13558.274043303121,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离13558.3%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,RENDER,short,779.25582,1.55825,1.68805,5.0,cross,155.851164,547.2239724582,35017.85480238729,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离35017.9%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,REZ,short,51.02286,0.002963,0.003198,3.0,cross,17.00762,14.9445358266,504271.7795005063,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离504271.8%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,RUNE,short,1317.276896,0.39346,0.39756,5.0,cross,263.455379,81.9402132745,20725.55107876277,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离20725.6%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,S,long,36.554562,0.023125,0.020075,5.0,cross,7.310912,,,6.9701205370261095,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,SAGA,short,74.927832,0.01303,0.01409,3.0,cross,24.975944,44.8596548676,344179.7764205679,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离344179.8%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,SAND,short,889.833604,0.047104,0.052287,5.0,cross,177.96672,14.5055254006,30694.67858483356,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离30694.7%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,SEI,short,3717.764995,0.050067,0.05801,5.0,cross,743.552999,3.7211631146,7332.366857610802,6.9701205370261095,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离7332.4%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,SKY,long,408.492846,0.049978,0.051588,3.0,cross,136.164282,,,6.9701205370261095,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,SNX,short,192.11934,0.2316,0.24087,3.0,cross,64.03978,311.7263963857,134496.88963113126,6.9701205370261095,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离134496.9%较安全；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,SOL,long,6543.39843,70.8245,68.3519,20.0,cross,327.169921,,,6.9701205370261095,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
11,0xea4fc1ae43d644b35e6874c32c49516ccb21df32,smart_money,SOPH,long,206.097038,0.004802,0.004804,3.0,cross,68.699012,,,6.9701205370261095,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
