run_id,address,groups,position_count,total_position_value,avg_leverage,min_liq_distance_pct,max_account_leverage,low_mid_ratio,high_risk_ratio,wallet_leverage_style,dominant_position_style,style_mix
9,0x14209452e1d82dd0adf703454c1d1d907f142830,smart_money,1,1635977.58696,10.0,82.28415949770252,1.0951666237279207,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.64M
9,0x18b8539261cf9e760e7fec4a8a73c50f0ae7babe,smart_money,1,1625190.76446,10.0,9.376752459561823,7.1569033327734335,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$1.63M
9,0x44f3abaf092be39d7bd6ebcabe4d3cdd3d804c1f,smart_money,1,1613865.5,40.0,7.334915560233559,12.497709732374929,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$1.61M
9,0xc46e57114835d392ce1aef7b3c884d953bffc761,smart_money,1,1555879.33875,10.0,25.525392505107767,8.372862396792845,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.56M
9,0xc7290b4b308431a985fa9e3e8a335c2f7650517c,money_printer,1,1545400.0,10.0,114.20316994855891,7.457313797455398,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.55M
9,0x0c44471cc8516125ead11e09446302ae20540ed4,smart_money,3,1540870.17556,20.650524268883135,29.968954837157092,10.184879554354929,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$993.83K,极高杠杆短线型:$547.04K"
9,0xccaeb98ce9ca54f76bf0029cf9f12c894e253dd6,smart_money,2,1532089.897,12.349731570614226,42.35337683891756,10.109869648778984,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$1.17M,极高杠杆短线型:$360.00K"
9,0x8e096995c3e4a3f0bc5b3ea1cba94de2aa4d70c9,money_printer,2,1510028.6441000002,20.0,449.28680307764637,4.723720103113656,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.51M
9,0xebcda26432c1e2a46898d9920759438f86c8fcf4,smart_money,1,1500600.0,40.0,40.989843313065585,10.033226649970176,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.50M
9,0xfbc9638938262f15cc1b3a751a54d538559da361,money_printer,3,1498585.8644599998,20.000000000000004,26.806174162093082,8.90940130051119,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.50M
9,0xd331ae7d527b38be52219b84ae6260f637ba76ff,smart_money,1,1477534.0398,10.0,27.73033866820428,3.867600266043974,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.48M
9,0xae78adaba70f18c15418001263504af373884520,smart_money,2,1394218.75944,21.0334109987006,0.48986906770200717,11.472536087531806,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$881.45K,爆仓边缘型:$512.77K"
9,0x72988778525f0ce15c5ac1804ac460606a987d6c,money_printer,2,1382980.88467,20.0,241.03605597934651,8.547799736964485,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.38M
9,0x30a7a78ada9aaada13ef7290ce2d18554c9cbd80,smart_money,2,1380536.5,20.0,79.051245494187,2.956263933596793,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.38M
9,0x798296cea00d6494c9e47f43e2d5f9189fd5729f,smart_money,1,1375694.69128,6.0,63.64954661818288,1.7622753401163875,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$1.38M
9,0x2312171890250347dbf1b082bdf7950504909e92,smart_money,3,1349769.33497,19.63617932243889,67.84026198354644,9.352669596730667,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.30M,高杠杆短线型:$49.11K"
9,0xb947763b6e64b4441b02562a63fda94f6b805162,smart_money,3,1332030.0,32.048152068647106,66.39395842068099,8.785194426532572,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.14M,高杠杆短线型:$195.75K"
9,0x1116b5fcc070945062e8879841c29807db373d0d,smart_money,1,1308184.57444,10.0,33.502812721047235,9.845525483527487,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.31M
9,0x321f13fa322c8c446eb0c50f54d0af8cca859714,smart_money,1,1294650.0,10.0,,10.002920560747663,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.29M
9,0x1ae55c40c91f1553286b125239f84300d2df4dbe,smart_money,2,1277365.1387,8.0,37.74697931500651,7.7251497353613745,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$1.28M
9,0x303de6f3508071e983cd3e68ccb41cae75248466,smart_money,2,1253343.52617,16.67714007194296,44.18901973819525,3.1034750508559665,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$836.88K,高杠杆短线型:$416.47K"
9,0x15df49f74171cd2157c89084f63e15fbd12c6ca1,money_printer,1,1240342.4,20.0,5.275080647804335,12.774487108377656,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$1.24M
9,0x7176cec39ec2c66d545f85c90a217a9cb131dd3e,smart_money,1,1237420.0,10.0,,10.011650673959126,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.24M
9,0x065612c177776f3c635dff181edf170f9c196a05,smart_money,1,1237300.0,10.0,25.325927586145625,8.440602132989634,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.24M
9,0x8cf051405995581de2cbbdc9a3e9951325607e18,smart_money,1,1233300.0,10.0,67.86310724697368,10.13926797987438,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.23M
9,0x0134c6a820166dabbd5b6d582858af1fa9956c03,smart_money,1,1232860.0,10.0,,10.010230594348814,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.23M
9,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,smart_money,5,1228174.7750300001,17.73492130480204,39.30372388061147,9.994060625862128,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$623.40K,高杠杆短线型:$604.78K"
9,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,smart_money,2,1216617.25649,14.31925009436457,95.63449262171831,7.529204252890477,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$691.13K,极高杠杆短线型:$525.49K"
9,0xec2aa004732b35d4f763e7e73e7918da37274c96,smart_money,1,1211443.23304,10.0,12.327135764514576,10.340539632711682,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.21M
9,0x81d4163289cf61a0eaaac4862cb88ef0f4215c29,smart_money,1,1202147.09502,10.0,31.99159861205425,9.021466835700371,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.20M
9,0x6fbb33de5f39c690d2decb95b9ab46ed0c83e3bc,smart_money,1,1201646.27552,10.0,23.25075271272975,9.046813627883537,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.20M
9,0xd93db9fc95c19c1eaab854281890e9e77b18ae3f,smart_money,3,1200579.8402800001,19.999999999999996,45.926225618537735,2.597909126717883,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.20M
9,0x202ed102cca91d1237971252eee1add2f303eb8b,smart_money,1,1179862.34608,20.0,51.273355021056034,9.322254278775171,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.18M
9,0x2a934d40944e2b686ee9cdce74a3f67d32cd0347,money_printer,2,1170690.2,25.076931540043642,6.893579582572452,12.186580369093994,0.0,1.0,高风险短线钱包,爆仓边缘型,"爆仓边缘型:$1.16M,极高杠杆短线型:$6.00K"
9,0xd28e005c992b168d0b20fca312958e105bb260ab,money_printer,3,1152114.80431,19.20664846968318,23.019194551218767,11.52086737956309,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.06M,高杠杆短线型:$91.40K"
9,0x944b5f7d8eece040aae1895c7fed03202aedf123,money_printer,3,1150865.6513,24.44008537784396,26.026223120167558,8.451828315286194,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.15M
9,0x4208020376ed59106cbd45434a3919714bc3a722,smart_money,3,1113483.4213,32.27235736356625,12.978946094687158,13.398294295306831,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.11M
9,0x2f01afc9f9437c4fcb8f2e8612c57bf522bcc81d,money_printer,1,1106899.87914,25.0,12.901077269665631,10.385602052950947,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.11M
9,0xa215ce4eac3900ac8a5e76f621eb8498be16aa51,smart_money,2,1090910.70004,31.17388801883879,55.34741415807445,7.633253833177106,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$769.96K,高杠杆短线型:$320.95K"
9,0x6bea81d7a0c5939a5ce5552e125ab57216cc597f,money_printer,3,1085981.28219,20.000000000000004,16.346018561397283,9.407439243159786,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.09M
9,0xe9d199fd55a2560e3193f330e017192316ecd2d3,smart_money,4,1059814.999448,10.0,304.6557359198381,0.7231045138671691,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.06M
9,0x0c7aafb0a737a800b2e908974be6a1c9f9892f50,smart_money,2,1019215.7674199999,20.000000000000004,74.2566399960678,4.858127411462364,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.02M
9,0x21735e9daea7d836536d346ee280789d912082f9,smart_money,1,996925.536873,10.0,10.188065693430651,7.216795786885244,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$996.93K
9,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,money_printer,1,985987.99642,13.0,,0.5346149051289564,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$985.99K
9,0x74666e2e87171274b46ab8c2e321bb237693fc83,smart_money,3,955903.61996,30.317298959086155,35.02577478722997,6.285994405665544,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$955.90K
9,0xc84b3f4b3fa29d38e60b318e5d8a84802ef7cbeb,smart_money,3,955673.0,16.276414631364492,134.73041857226426,8.457492610422417,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$599.82K,高杠杆短线型:$355.85K"
9,0x15c8a479139a2e195b37790ace4870d1f2be045f,smart_money,3,939534.2880000001,30.199240418567886,35.2706173318105,6.203436599583322,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$939.53K
9,0x9df286bcee3b6b20eddcbe763ddd3a30ef3bc665,money_printer,1,923715.0,10.0,399.3927960200596,6.478741825673618,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$923.72K
9,0xfc27136e42af1732ddc9ce2605ea9bff1b959d9d,money_printer,1,920666.5688,10.000000000000002,48.228982471655854,2.0065967052270652,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$920.67K
9,0x1aa5abfd850012297428b509fb84fcd9f9f995cb,smart_money,2,911047.31586,13.426425277893799,44.491426237515405,9.615145011810862,0.0,1.0,高风险短线钱包,中高杠杆型,"中高杠杆型:$460.68K,极高杠杆短线型:$450.37K"
9,0x107a3e62969957f4c0be0340f457f1298acfe78e,smart_money,1,908705.8682,40.0,7.907171678805998,10.918719318853459,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$908.71K
9,0xcb3ee3f1b22cdff8b6ca4839cd0784d34b85dea9,smart_money,1,899955.0,30.0,1.0713224653672369,17.48748849090424,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$899.96K
9,0x649156ebf0a350deb18a1e4835873defd4dc5349,money_printer,1,899790.0,11.0,93.59660530733365,11.043665735393047,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$899.79K
9,0xce5667f7194c4d9320acd28f1ee8b3d2adbdb27e,smart_money,3,899076.6546700001,17.54042983775209,384.5421448044512,7.332401524543116,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$677.94K,高杠杆短线型:$221.13K"
9,0x8fbb1aad00013c4e32bb033337b7cb792ab2fc4e,smart_money,2,886668.0,10.0,52.443494467621186,10.45771011942006,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$886.67K
9,0x3a122449de235a40481689442271c0731b805d69,money_printer,1,882676.2,40.0,117.99368412409599,6.506262381404073,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$882.68K
9,0x68af3f19b7cf1934909bd43776050fe83b0ac654,smart_money,2,872450.0,7.450398303627715,53.9519708029197,8.072757775683936,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$872.45K
9,0x9fde8e59c61c290c435c2d953e70a3873e06a572,smart_money,1,864043.2,40.0,15.062492550724627,8.669652536238337,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$864.04K
9,0x5b6d236e39a4723a8f79db93cfd1af4d228f9c60,smart_money,2,857607.0,10.0,76.08003122142274,6.305572855633008,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$857.61K
9,0x82063340e28d0e4327a152563eda08094df98663,smart_money,1,856788.47028,20.0,20.13321104516804,10.055986022992435,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$856.79K
9,0xe67dbf2d051106b42104c1a6631af5e5a458b682,smart_money,1,840560.0,6.0,52.746388508925534,1.838167904416863,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$840.56K
9,0x4d3980ac9d84fc34adcd025ee2337786846343c4,smart_money,1,839930.0,10.0,11.217393417253156,9.820077772026194,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$839.93K
9,0x25dacd8a27eac9ad6eba5eb88e3b68f707eb1397,smart_money,1,836434.34034,40.0,7.13487608059208,11.952438313069155,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$836.43K
9,0x7213466fb8a382b977cc9086a12ecbc17e9d4df8,smart_money,1,834085.96986,20.0,11.092773610549452,11.312480997086567,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$834.09K
9,0x52a1ac3717f8173bd175a4c1923594ed6110142d,smart_money,1,829898.6253,8.0,20.939035129278704,3.83682250971182,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$829.90K
9,0x9475e4bfdfadb5cf4ce7cf805044c0db5a8a6f8e,smart_money,1,811535.47746,40.0,3.4590929136099327,20.72355356699455,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$811.54K
9,0xa559edb06548fb5d9b2066ec43320e5f9726ff95,smart_money,2,788607.64715,15.98396429080329,,6.809652827991646,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$471.90K,高杠杆短线型:$316.71K"
9,0xf00eabc409c51cf884ec7861cb839524af6afe3d,smart_money,1,754467.54808,20.0,34.66566349270238,9.470959927708199,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$754.47K
9,0xccf135ab352d561a15eb7be2a243cc4fcb7f0ab1,money_printer,1,742326.31042,10.0,96.04987401571498,3.2551029658125366,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$742.33K
9,0x48ec0004494081e8332589faf0747d568da79faf,smart_money,1,732455.3691,40.0,26.96078361248233,9.626377418773668,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$732.46K
9,0x05df8c46c75a06ee097c0a90f9fbe8a11a4eba39,smart_money,1,720024.0,20.0,33.76598193430644,11.227994869401533,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$720.02K
9,0xcdbd79aafd6d0618e3fc6aecb11e1a61908a9169,smart_money,1,711315.14784,40.0,11.132132398606654,9.091068886242041,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$711.32K
9,0xe690ebdb7616526bb5ad2a6544221fb0bb69d0f5,smart_money,1,709456.62863,20.0,18.27701162597415,5.1111728796399944,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$709.46K
9,0xfc37faf026597474691dca71ed9dcae1a6633b84,smart_money,2,702267.6212800001,16.073363396458596,46.959890966665476,10.885884385303637,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$426.51K,高杠杆短线型:$275.75K"
9,0x335f45392f8d87745aaae68f5c192849afd9b60e,money_printer,1,687654.3256,13.0,80.66838221275243,1.2091947627574309,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$687.65K
9,0xeda7dbbd44a0c5800dfa9cdd3fbb585cdba288f3,smart_money,6,684705.5941659999,16.88679030006113,33.310327931644515,3.78752086941929,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$471.54K,高杠杆短线型:$213.16K"
9,0x18cd4597e06b7fe0a8cd33dda499121b3a145a8b,smart_money,1,681527.0,10.0,36.8859032392535,7.313079054355948,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$681.53K
9,0x72cb918356c4f6d3f1b2e532928110ba6995f139,money_printer,1,678167.29596,10.0,,0.8551750897907157,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$678.17K
9,0x248ee78390f5505d34f36ce2df87d79fbcdb6be2,smart_money,1,677764.83042,10.0,,10.010237244068898,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$677.76K
9,0x420ab45e0bd8863569a5efbb9c05d91f40624641,smart_money,3,659083.9972399999,20.0,114.2322058792783,8.74412399706428,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$659.08K
9,0xf3eb9dc9626800f5c2157a14adfaba2177e1f7b5,money_printer,2,656498.72,10.0,147.13021577930445,13.253858457815893,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$656.50K
9,0x1a6ea3a36087fef4d56ebc9e11bf1b0a3a6a7437,smart_money,3,637399.49649,19.00320473502293,52.81574532792288,10.265868531391162,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$573.86K,高杠杆短线型:$63.54K"
9,0x848721233eee7906395c00fa45b0fd90427e1601,smart_money,1,637249.37307,10.0,58.75746283003779,1.651224318753825,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$637.25K
9,0xca230e816bdb34a46960c2f978a30a563d1ae9e0,money_printer,1,631387.85536,6.0,,0.35561561125760816,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$631.39K
9,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,money_printer,1,609454.75227,20.0,28.9851760115099,3.2746512997437613,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$609.45K
9,0x7945772aa99d08bf90e91ff1e8e77d3c11c2a7e6,money_printer,1,608330.283066,10.0,24.744320710793836,13.88785494423999,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$608.33K
9,0xb7fb2b774eb5e2dad9c060fb367acbdc7fa7099b,smart_money,2,608049.2406,10.0,17.52668055168139,5.419073157016902,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$608.05K
9,0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,smart_money,1,600460.0,11.0,42.83755737962663,8.295335980988282,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$600.46K
9,0xfc1d41ff4a7c1e2aa4d493428d7437b34918e53e,smart_money,1,599940.0,40.0,18.98472347213433,9.519401540714929,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$599.94K
9,0xd40c748c68b59c753152676f4423474e5e36ac7a,smart_money,1,598429.44175,10.0,6.026770117220456,13.894114295161312,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$598.43K
9,0x0bb6eb4200ae21b2e40a7051b481fab57b51f2c4,smart_money,1,597284.0,20.0,83.15127145839722,7.126561069450368,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$597.28K
9,0x7f70f12185d44067d45d1ebb21b497f311c7d67d,smart_money,1,582849.4587,20.0,35.49381958408432,2.7031139926937113,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$582.85K
9,0x972b0f9cde1266e860e546ac92e783741769400f,money_printer,5,573587.7349999999,13.693761251711566,41.382607813067814,8.232233634676557,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$471.00K,极高杠杆短线型:$102.59K"
9,0x7a5a42bd6b1fd13368732be8a7b63e06064e0394,money_printer,1,572421.1497,10.0,38.664218040683025,2.481820997570532,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$572.42K
9,0xbc5bf88fd012612ba92c5bd96e183955801b7fdc,smart_money,1,566682.0,10.0,86.97612907945664,1.1409509488178542,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$566.68K
9,0x26c93faaf64380f816c7b07a7f1c051fd44210d9,smart_money,1,553933.47756,8.0,18.990432832893394,4.915865930161898,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$553.93K
9,0x55a8f87e59611f86a31a58b361038f36fbded9ea,smart_money,2,549752.0,22.433642806210802,82.5782537538429,6.098003335211076,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$549.75K
9,0x51b97ab1e4381e22dd6cd04d6f67393964fe3bc1,smart_money,2,544498.7244,10.0,51.43419619613782,5.097834349796014,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$544.50K
