id,run_id,address,groups,coin,token,total,hold,free,entry_ntl,mark_px,current_value
71457,6,0xdcac85ecae7148886029c20e661d848a4de99ce2,smart_money,YEETI,128,74483.1733,0.0,74483.1733,0.74483173,0.072144,5373.514054555199
71497,6,0xdcf8a86ff20b0e42f31d76fa86bb5c6c8992cf4c,smart_money,USDC,0,400991.82837855,372698.520792,28293.307586550014,0.0,1.0,400991.82837855
71555,6,0xdd08886cb92c689c7d89c88f048028293296ead1,smart_money,USDC,0,251823.18364167,71953.138408,179870.04523367,0.0,1.0,251823.18364167
70297,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,BERA,80,302.034994,0.0,302.034994,0.29825955,0.042751,12.912298028493998
70300,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,BOZO,113,13.0291554,0.0,13.0291554,0.00360907,0.004201,0.0547354818354
70290,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,CATNIP,28,1088.41718493,0.0,1088.41718493,0.0,0.00053,0.5768611080129
70307,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,COPE,147,0.73619622,0.0,0.73619622,0.00613472,0.0041,0.003018404502
70288,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,CZ,17,38.8031826,0.0,38.8031826,0.0,0.01757,0.6817719182819999
70284,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,GMEOW,11,50503.10521578,0.0,50503.10521578,0.0,3e-05,1.5150931564734
70309,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,HYPE,150,5e-08,0.0,5e-08,2.64e-06,0.091342,4.5671e-09
70287,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,ILIENS,15,31439.48799,0.0,31439.48799,0.0,7.273e-05,2.2865939615127
70313,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,LATINA,223,17027.4094,0.0,17027.4094,0.0,1.0,17027.4094
70283,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,LICK,3,98782.58122,0.0,98782.58122,0.0,5.081e-05,5.0191429517882
70314,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,LICKO,307,143.40403443,0.0,143.40403443,0.00086042,0.112,16.06125185616
70303,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,LQNA,129,4.0,0.0,4.0,6.2328,2.1625,8.65
70305,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,LUCKY,143,24206.38987,0.0,24206.38987,0.26142901,0.13402,3244.1403703774
70292,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,MAGA,51,428.4268488,0.0,428.4268488,0.04284268,0.047558,20.375124075230403
70315,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,MAX,734,12481898.02518,0.0,12481898.02518,0.0,6.4534,80550680.71569662
70291,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,MBAPPE,50,287.822836,0.0,287.822836,0.28782283,0.01,2.87822836
70294,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,MEOW,61,3794.94619,0.0,3794.94619,0.2185889,0.013101,49.71759003519
70306,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,MUNCH,146,4702.54054,0.0,4702.54054,0.01739939,9.99e-05,0.469783799946
70296,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,NEIRO,78,4380.44229,0.0,4380.44229,0.44330075,0.02599,113.8476951171
70293,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,OMNIX,53,11409.106981,0.0,11409.106981,0.11409106,0.061974,707.0679960404941
70295,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,PEAR,71,5522.554153,0.0,5522.554153,0.55225541,0.0005432,2.9998514159095997
70282,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,PURR,1,52782.0,0.0,52782.0,8743.3383,0.086942,4588.972644
70311,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,RETARD,152,0.793655,0.0,0.793655,0.00661352,4.016e-05,3.18731848e-05
70286,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,RUG,14,4111.605,0.0,4111.605,0.0,0.00065211,2.68121873655
70289,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,SCHIZO,27,15.38217339,0.0,15.38217339,0.0,0.16527,2.5422117961653
70312,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,SENT,186,1975.0,0.0,1975.0,1975.0,8.3e-05,0.163925
70310,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,STEEL,151,0.78472076,0.0,0.78472076,0.00653907,0.017001,0.013341037640759999
70304,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,STRICT,133,2651.24056,0.0,2651.24056,0.0265124,0.12972,343.9189254432
70301,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,UP,115,98.7599537,0.0,98.7599537,0.09875995,1.0,98.7599537
70281,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,USDC,0,428392.68072122,99794.47972,328598.20100122,0.0,1.0,428392.68072122
70299,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,VAULT,106,70.22566502,0.0,70.22566502,0.07022566,0.039167,2.7505286218383396
70298,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,WOW,98,2342.61323,0.0,2342.61323,0.23426132,62.431,146251.68656213
70285,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,XULIAN,13,34142.48107,0.0,34142.48107,0.0,4.345e-05,1.4834908024915001
70308,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,YAP,149,0.7788253,0.0,0.7788253,0.00648995,0.031374,0.0244348649622
70302,6,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,YEETI,128,2964.79987,0.0,2964.79987,0.02964799,0.072144,213.89252182127998
71604,6,0xdd539d21ad8dca18566086d6b265dc86a82e0caa,smart_money,USDC,0,0.002045,0.0,0.002045,0.0,1.0,0.002045
70342,6,0xdd7a372377fc633f74ab6e20963803d52f448830,money_printer,HYPE,150,0.00802351,0.0,0.00802351,0.21940369,0.091342,0.00073288345042
70339,6,0xdd7a372377fc633f74ab6e20963803d52f448830,money_printer,MEOW,61,49.343592,0.0,49.343592,0.00284219,0.013101,0.6464503987920001
70341,6,0xdd7a372377fc633f74ab6e20963803d52f448830,money_printer,MUNCH,146,279.43711,0.0,279.43711,0.00103391,9.99e-05,0.027915767289000002
70343,6,0xdd7a372377fc633f74ab6e20963803d52f448830,money_printer,STAR,154,13.57122054,0.0,13.57122054,0.00135712,0.00131,0.0177782989074
70338,6,0xdd7a372377fc633f74ab6e20963803d52f448830,money_printer,USDC,0,177227.2543726,0.0,177227.2543726,0.0,1.0,177227.2543726
70340,6,0xdd7a372377fc633f74ab6e20963803d52f448830,money_printer,VAULT,106,2.56484986,0.0,2.56484986,0.00256484,0.039167,0.10045747446662
71619,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,BERA,80,4.986996,0.0,4.986996,0.00492465,0.042751,0.213199065996
71622,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,HYPE,150,0.24648264,0.0,0.24648264,10.09617928,0.091342,0.022514217302880002
71625,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,LICKO,307,220.33766201,0.0,220.33766201,0.00132202,0.112,24.67781814512
71626,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,MAX,734,10081937.591389,0.0,10081937.591389,0.0,6.4534,65062776.05226978
71616,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,MEOW,61,362.935238,0.0,362.935238,0.02090506,0.013101,4.754814553038
71621,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,MUNCH,146,1045.8294,0.0,1045.8294,0.00386956,9.99e-05,0.10447835706000001
71617,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,NEIRO,78,43.886711,0.0,43.886711,0.00444133,0.02599,1.1406156188899998
71623,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,STAR,154,52.21407257,0.0,52.21407257,0.0052214,0.00131,0.0684004350667
71618,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,TIME,79,231.08,0.0,231.08,0.00131715,0.00243,0.5615244
71615,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,USDC,0,272728.81782551,118452.605697,154276.21212851,0.0,1.0,272728.81782551
71624,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,USDE,235,0.06549035,0.0,0.06549035,0.06549035,0.000197,1.290159895e-05
71620,6,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,smart_money,VAULT,106,6.51134761,0.0,6.51134761,0.00651134,0.039167,0.25502995184086996
70358,6,0xdd9f274410c8c704bdbb599dce6c4fb34be4f50a,money_printer,HYPE,150,0.00463706,0.0,0.00463706,0.31292271,0.091342,0.00042355833452000007
70359,6,0xdd9f274410c8c704bdbb599dce6c4fb34be4f50a,money_printer,UBTC,197,99.999988725,13.2620885416,86.7379001834,0.0,3.7e-05,0.0036999995828249995
70357,6,0xdd9f274410c8c704bdbb599dce6c4fb34be4f50a,money_printer,USDC,0,587108.0054662799,-2022912.3042067098,2610020.30967299,0.0,1.0,587108.0054662799
70399,6,0xddc7e50a83710f9c62efb558bcd0f640314ae2f8,money_printer,USDC,0,0.00017641,0.0,0.00017641,0.0,1.0,0.00017641
70417,6,0xddce6ae3db95eb2a0259aeeab3f6932902354830,money_printer,USDC,0,0.00020944,0.0,0.00020944,0.0,1.0,0.00020944
71674,6,0xdde01147aac2152dd0776bc3ed84cc96474df52d,smart_money,USDC,0,158378.002516,60266.0,98112.00251600001,0.0,1.0,158378.002516
71721,6,0xde1e6c1bec4d1754eb5487421f9e79a77b4fe871,smart_money,HYPE,150,0.33252768,0.0,0.33252768,20.92210681,0.091342,0.03037374334656
71723,6,0xde1e6c1bec4d1754eb5487421f9e79a77b4fe871,smart_money,MAX,734,513718.332009,0.0,513718.332009,0.0,6.4534,3315229.883786881
71722,6,0xde1e6c1bec4d1754eb5487421f9e79a77b4fe871,smart_money,SEDA,374,33.46827373,0.0,33.46827373,1.3611865,0.000539,0.01803939954047
71720,6,0xde1e6c1bec4d1754eb5487421f9e79a77b4fe871,smart_money,USDC,0,26896.39019823,26896.39019823,0.0,0.0,1.0,26896.39019823
71802,6,0xde6b2a06407575b98724818445178c1f5fd53361,smart_money,USDC,0,5528.216287,5528.216287,0.0,0.0,1.0,5528.216287
71832,6,0xde7639510e3e73d90e7f86d783134ed328f5b2e0,smart_money,USDC,0,0.000517,0.0,0.000517,0.0,1.0,0.000517
71862,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,ADHD,46,21761.75432,0.0,21761.75432,2.17617543,0.00036801,8.0085432073032
71866,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,ARI,58,24489.93311299,0.0,24489.93311299,2.44899331,0.000149,3.6490000338355095
71870,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,BERA,80,814.103209,0.0,814.103209,0.80392691,0.042751,34.803726287958995
71859,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,BID,37,6915482.50514,0.0,6915482.50514,3.25027677,3.2e-07,2.2129544016448
71874,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,BOZO,113,65.6368098,0.0,65.6368098,0.01818139,0.004201,0.27574023796979996
71856,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,CATNIP,28,6174.68251453,0.0,6174.68251453,0.0,0.00053,3.2725817327008997
71881,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,COPE,147,2.67852237,0.0,2.67852237,0.02232012,0.0041,0.010981941717000001
71853,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,CZ,17,220.924852,0.0,220.924852,0.0,0.01757,3.8816496496399995
71849,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,GMEOW,11,286508.37658697,0.0,286508.37658697,0.0,3e-05,8.5952512976091
71858,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,GPT,35,820234.2708403,0.0,820234.2708403,0.82023427,1.9e-05,15.584451145965701
71846,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,HFUN,2,2.09620208,0.0,2.09620208,48.56900219,9.8634,20.675679595871998
71883,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,HYPE,150,6.58930883,0.0,6.58930883,389.7739518,0.091342,0.6018806471498601
71852,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,ILIENS,15,181178.34645,0.0,181178.34645,0.0,7.273e-05,13.177101137308501
71888,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,LATINA,223,24593.0733,0.0,24593.0733,0.0,1.0,24593.0733
71847,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,LICK,3,445011.49348,0.0,445011.49348,0.0,5.081e-05,22.6110339837188
71889,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,LICKO,307,223.79471012,0.0,223.79471012,0.00134276,0.112,25.06500753344
71877,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,LQNA,129,15.0,0.0,15.0,23.304,2.1625,32.4375
71879,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,LUCKY,143,71206.827,0.0,71206.827,0.76903373,0.13402,9543.13895454
71864,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,MAGA,51,2699.3417471,0.0,2699.3417471,0.26993417,0.047558,128.3752948085818
71890,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,MAX,734,162592.904504,0.0,162592.904504,0.0,6.4534,1049277.0499261136
71863,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,MBAPPE,50,1632.8432311,0.0,1632.8432311,1.63284323,0.01,16.328432311
71867,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,MEOW,61,8819.084555,0.0,8819.084555,0.50797927,0.013101,115.53882675505498
71873,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,MONAD,112,50.13163691,0.0,50.13163691,0.00222584,0.061131,3.0645970959452096
71880,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,MUNCH,146,5452.33062,0.0,5452.33062,0.02017362,9.99e-05,0.5446878289379999
71869,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,NEIRO,78,12248.353384,0.0,12248.353384,1.23953336,0.02599,318.33470445016
71865,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,OMNIX,53,61940.039824,0.0,61940.039824,0.61940039,0.061974,3838.672028052576
71868,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,PEAR,71,15869.752886,0.0,15869.752886,1.58697528,0.0005432,8.6204497676752
71861,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,PILL,45,9308.73744611,0.0,9308.73744611,0.93087374,9.3e-05,0.86571258248823
71848,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,POINTS,9,39984.15032,0.0,39984.15032,0.0,0.0032956,131.771765794592
71845,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,PURR,1,53381.08989,53381.0,0.08989000000292435,2817.241271,0.086942,4641.0587172163805
71885,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,RETARD,152,2.88757619,0.0,2.88757619,0.02406217,4.016e-05,0.0001159650597904
71851,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,RUG,14,20309.21117,0.0,20309.21117,0.0,0.00065211,13.243839696068699
71855,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,SCHIZO,27,53.32704568,0.0,53.32704568,0.0,0.16527,8.8133608395336
71857,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,SELL,30,132184.72591,0.0,132184.72591,0.0,1.328e-05,1.7554131600848002
71887,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,SENT,186,1975.0,0.0,1975.0,1975.0,8.3e-05,0.163925
71886,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,STAR,154,40.90073243,0.0,40.90073243,0.00409007,0.00131,0.053579959483299994
71884,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,STEEL,151,2.8550705,0.0,2.8550705,0.0237913,0.017001,0.0485390535705
71878,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,STRICT,133,1042.62644,0.0,1042.62644,0.01042626,0.12972,135.2495017968
71875,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,UP,115,285.7171281,0.0,285.7171281,0.28571712,1.0,285.7171281
71844,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,USDC,0,110561.68365941,27493.15,83068.53365941,0.0,1.0,110561.68365941
71860,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,VAPOR,42,491020.2001,0.0,491020.2001,4.69415311,5.001e-05,24.555920207000998
71872,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,VAULT,106,16.70014242,0.0,16.70014242,0.01670014,0.039167,0.65409447816414
71854,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,VEGAS,25,3213.3489352,0.0,3213.3489352,3.21013558,0.0044,14.138735314880002
71871,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,WOW,98,5007.03893,0.0,5007.03893,0.50070389,62.431,312594.44743883
71850,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,XULIAN,13,195002.91487,0.0,195002.91487,0.0,4.345e-05,8.472876651101501
71882,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,YAP,149,2.83362093,0.0,2.83362093,0.02361256,0.031374,0.08890202305782
71876,6,0xde87db9becc56de225a24b9fcb135b21e5b09c1b,smart_money,YEETI,128,10278.39268,0.0,10278.39268,0.10278392,0.072144,741.5243615059201
71945,6,0xde8a6d588f8067e761bac811a102e0146c721e41,smart_money,HYPE,150,1015.49639253,0.0,1015.49639253,53990.69020053,0.091342,92.75747148647527
71946,6,0xde8a6d588f8067e761bac811a102e0146c721e41,smart_money,LATINA,223,1215802.69714516,0.0,1215802.69714516,10077.38738356,1.0,1215802.69714516
71948,6,0xde8a6d588f8067e761bac811a102e0146c721e41,smart_money,MAX,734,11185732.8346,0.0,11185732.8346,0.0,6.4534,72186008.27480765
71947,6,0xde8a6d588f8067e761bac811a102e0146c721e41,smart_money,UENA,338,532.4378,0.0,532.4378,133.9560261,1.8e-05,0.009583880400000001
71944,6,0xde8a6d588f8067e761bac811a102e0146c721e41,smart_money,USDC,0,198116.56664795,113149.862881,84966.70376695001,0.0,1.0,198116.56664795
71981,6,0xdeb7582b362a752970fbd2507d0fb5dd27ed379a,smart_money,+1730,,4000.0,0.0,4000.0,588.70278,,588.70278
71982,6,0xdeb7582b362a752970fbd2507d0fb5dd27ed379a,smart_money,+1880,,1715.0,0.0,1715.0,179.66587817,,179.66587817
71983,6,0xdeb7582b362a752970fbd2507d0fb5dd27ed379a,smart_money,+1890,,3000.0,0.0,3000.0,584.28076,,584.28076
71984,6,0xdeb7582b362a752970fbd2507d0fb5dd27ed379a,smart_money,+2050,,1200.0,0.0,1200.0,101.14137,,101.14137
71985,6,0xdeb7582b362a752970fbd2507d0fb5dd27ed379a,smart_money,+2120,,4000.0,0.0,4000.0,594.31987,,594.31987
71980,6,0xdeb7582b362a752970fbd2507d0fb5dd27ed379a,smart_money,USDC,0,34433.19439398,15465.11192,18968.082473979997,0.0,1.0,34433.19439398
72040,6,0xdec960c1ded3634c16f5b6c239452fc591b205bb,smart_money,MAX,734,5190.81944,0.0,5190.81944,0.0,6.4534,33498.434174096
72038,6,0xdec960c1ded3634c16f5b6c239452fc591b205bb,smart_money,USDC,0,0.01691471,0.0,0.01691471,0.0,1.0,0.01691471
72039,6,0xdec960c1ded3634c16f5b6c239452fc591b205bb,smart_money,USDE,235,0.01434564,0.0,0.01434564,0.01434564,0.000197,2.8260910799999998e-06
72062,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,HYPE,150,0.00452991,0.0,0.00452991,0.27427772,0.091342,0.00041377103922000003
72065,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,JPEG,196,55.38175445,0.0,55.38175445,0.69398876,8e-06,0.0004430540356
72060,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,KNTQ,124,0.034477,0.0,0.034477,0.00535762,35.95,1.23944815
72067,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,LATINA,223,0.4674,0.0,0.4674,0.0021935,1.0,0.4674
72069,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,LICKO,307,68.562021,0.0,68.562021,0.00041137,0.112,7.6789463520000005
72070,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,MAX,734,3283.487244,0.0,3283.487244,0.0,6.4534,21189.6565804296
72057,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,MEOW,61,170.461285,0.0,170.461285,0.00981857,0.013101,2.233213294785
72061,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,MUNCH,146,328.4467,0.0,328.4467,0.00121525,9.99e-05,0.03281182533
72056,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,OMNIX,53,3210.517029,0.0,3210.517029,0.03210517,0.061974,198.968582355246
72064,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,SENT,186,6583.27847268,0.0,6583.27847268,6583.27847268,8.3e-05,0.54641211323244
72063,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,STAR,154,19.2885642,0.0,19.2885642,0.00192885,0.00131,0.025268019101999998
72066,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,UBTC,197,2.82678e-05,0.0,2.82678e-05,2.6266544,3.7e-05,1.0459086e-09
72068,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,UPUMP,299,2.687786,0.0,2.687786,0.0089901,0.10919,0.29347935333999997
72055,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,USDC,0,438737.92410756,27979.65,410758.27410756,0.0,1.0,438737.92410756
72059,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,VAULT,106,2.60160901,0.0,2.60160901,0.0026016,0.039167,0.10189722009467
72058,6,0xdee7297778b8755343e96e0b99eecf549195b856,smart_money,WOW,98,83.90297,0.0,83.90297,0.00839029,62.431,5238.14632007
72080,6,0xdf52df044f1b150dfa79590909cdac6ad83d59fc,smart_money,MAX,734,10045372.2468,0.0,10045372.2468,0.0,6.4534,64826805.25749912
72079,6,0xdf52df044f1b150dfa79590909cdac6ad83d59fc,smart_money,USDC,0,1506694.39459838,996513.344243,510181.05035537994,0.0,1.0,1506694.39459838
60068,6,0xdf81987465681d0515058fe0a47a3bd174012730,smart_money,MAX,734,3428.847357,0.0,3428.847357,0.0,6.4534,22127.7235336638
60067,6,0xdf81987465681d0515058fe0a47a3bd174012730,smart_money,USDC,0,886967.5190259999,886967.518064,0.0009619999909773469,0.0,1.0,886967.5190259999
60111,6,0xdf86c7c9069e9bd5bac9d97e21f9aa10f728fb86,smart_money,HYPE,150,599.84700019,0.0,599.84700019,32724.0,0.091342,54.791224691354984
60112,6,0xdf86c7c9069e9bd5bac9d97e21f9aa10f728fb86,smart_money,MAX,734,0.0598,0.0,0.0598,2.6e-07,6.4534,0.38591332
60110,6,0xdf86c7c9069e9bd5bac9d97e21f9aa10f728fb86,smart_money,USDC,0,868346.60898822,121635.119743,746711.48924522,0.0,1.0,868346.60898822
60138,6,0xdfaf7cd4ab0fc1d7f5ccf3216769f26bcd041a61,smart_money,USDC,0,174580.795807,161440.538022,13140.257784999994,0.0,1.0,174580.795807
70508,6,0xdfe5195e7cc1a2eca9b0df09d4646472a8c4a402,money_printer,USDC,0,2369373.303123,317171.0,2052202.303123,0.0,1.0,2369373.303123
60179,6,0xdfee2d4f729723aed67eed4bfb7a998dbb4294c0,smart_money,USDC,0,253396.3821,20550.379691,232846.00240899998,0.0,1.0,253396.3821
70540,6,0xe02e420ec55b4e03924d77c7b342c012541ba2d3,money_printer,BERA,80,65.332841,0.0,65.332841,0.06451618,0.042751,2.793044285591
70546,6,0xe02e420ec55b4e03924d77c7b342c012541ba2d3,money_printer,FARM,161,28.567143,0.0,28.567143,571.4,0.004001,0.114297139143
70544,6,0xe02e420ec55b4e03924d77c7b342c012541ba2d3,money_printer,HYPE,150,0.18036874,0.0,0.18036874,2.33739389,0.091342,0.01647524144908
70548,6,0xe02e420ec55b4e03924d77c7b342c012541ba2d3,money_printer,LATINA,223,46721.0132,0.0,46721.0132,0.0,1.0,46721.0132
70549,6,0xe02e420ec55b4e03924d77c7b342c012541ba2d3,money_printer,LICKO,307,1944.6855361,0.0,1944.6855361,0.01166811,0.112,217.8047800432
70550,6,0xe02e420ec55b4e03924d77c7b342c012541ba2d3,money_printer,MAX,734,3607.3748,0.0,3607.3748,0.0,6.4534,23279.83253432
