run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,DOT,short,3814.934128,0.81034,1.59616,10.0,cross,381.493412,403.2494776773,49662.997961016365,4.346227519364407,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离49663.0%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,DYM,long,0.00148,0.01478,0.16897,3.0,cross,0.000493,,,4.346227519364407,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,ENA,short,0.76815,0.076609,0.297433,10.0,cross,0.076815,189339.3976598095,247150231.76233795,4.346227519364407,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离247150231.8%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,ETH,short,0.15716,1565.25,1696.06,25.0,cross,0.006286,19490814011.5098,1245220408.6414182,4.346227519364407,极高杠杆短线型,0.27,29.0,杠杆25.0x，强降权；强平距离1245220408.6%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,GRIFFAIN,short,52748.736096,0.009278,0.017699,3.0,cross,17582.912032,0.3109365363,3251.3314970898905,4.346227519364407,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3251.3%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,HYPE,short,368537.73963,61.7945,66.2105,10.0,cross,36853.773963,381.2605154216,516.981309698436,4.346227519364407,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离517.0%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,IP,short,70348.2255,0.3095,0.50333,3.0,cross,23449.4085,7.8570035605,2438.6118127625205,4.346227519364407,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离2438.6%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,NEAR,short,0.18694,1.86965,1.94,10.0,cross,0.018694,18933933.95388571,1012699279.7708508,4.346227519364407,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1012699279.8%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,ONDO,long,267874.8192,0.310215,0.319309,10.0,cross,26787.48192,,,4.346227519364407,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,PUMP,long,142815.772554,0.001373,0.002984,5.0,cross,28563.15451,,,4.346227519364407,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,PURR,long,74787.302457,0.085951,0.117676,3.0,cross,24929.100819,,,4.346227519364407,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,SEI,short,89572.94148,0.050211,0.14656,5.0,cross,17914.588296,1.1162867211,2123.1915737587383,4.346227519364407,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2123.2%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,SUI,short,0.06817,0.67904,2.43659,10.0,cross,0.006817,18933932.76618095,2788338255.0572796,4.346227519364407,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离2788338255.1%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,TNSR,long,1951.394175,0.03522,0.27096,3.0,cross,650.464725,,,4.346227519364407,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,TRUMP,short,0.16522,1.64785,2.54707,10.0,cross,0.016522,18933933.736685712,1149008228.2268236,4.346227519364407,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1149008228.2%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,W,short,75950.20528,0.00968,0.03943,5.0,cross,15190.041056,0.2390358257,2369.378364669422,4.346227519364407,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2369.4%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,XRP,short,1.0489,1.04665,1.418799,20.0,cross,0.052445,1939574.579505366,185312524.03911203,4.346227519364407,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离185312524.0%较安全；cross 共享保证金
8,0x2cd991f48ba31536a96b772536a1daaaedf150ae,money_printer,ZEN,long,0.040397,4.0293,20.22,5.0,cross,0.008079,,,4.346227519364407,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x2cef0a7f84e722c77b271862da5fe2387028fa20,smart_money,BTC,long,879244.28196,59901.5,60549.7,40.0,cross,21981.107049,19509.4608954206,67.43076401188517,10.163293829178905,极高杠杆短线型,0.27,29.0,杠杆40.0x，强降权；强平距离67.4%较安全；cross 共享保证金
8,0x2cef0a7f84e722c77b271862da5fe2387028fa20,smart_money,ETH,short,556180.8312,1565.25,1565.89,25.0,cross,22247.233248,3195.9753431807,104.18305977835489,10.163293829178905,极高杠杆短线型,0.27,29.0,杠杆25.0x，强降权；强平距离104.2%较安全；cross 共享保证金
8,0x2cef0a7f84e722c77b271862da5fe2387028fa20,smart_money,HYPE,long,566040.006,61.7945,62.6547,10.0,cross,56604.0006,,,10.163293829178905,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
8,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,smart_money,BTC,long,112507.33206,59901.5,60085.1,20.0,cross,5625.366603,28952.4011975648,51.66665075571597,1.9094969925936285,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离51.7%较安全；cross 共享保证金
8,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,smart_money,BTC,long,37499.44272,59901.5,60006.7,20.0,cross,1874.972136,37301.5391717768,37.7285390653376,2.588361807684658,极高杠杆短线型,0.25,19.0,杠杆20.0x，强降权；强平距离37.7%正常；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,BNB,short,21704.67,555.31,904.039,10.0,cross,2170.467,2061.7512073993,271.27932279254827,5.4757648998310815,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离271.3%较安全；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,HYPE,short,48737.51,61.7945,29.0874,5.0,cross,9747.502,136.8676905587,121.48846670609844,5.4757648998310815,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离121.5%较安全；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,LIT,short,7979.62,1.7308,1.807321,5.0,cross,1595.924,13.9162826962,704.0375951120869,5.4757648998310815,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离704.0%较安全；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,NEAR,short,12909.9,1.86965,1.52109,10.0,cross,1290.99,10.3787720418,455.1184468643863,5.4757648998310815,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离455.1%较安全；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,S,long,6610.5,0.021963,0.02668,5.0,cross,1322.1,,,5.4757648998310815,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,STBL,short,1837.196,0.025839,0.053501,3.0,cross,612.398666,0.7700064842,2880.0165803630166,5.4757648998310815,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离2880.0%较安全；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,TAO,short,8337.6,207.765,276.027,5.0,cross,1667.52,1609.3220100682,674.5876399144225,5.4757648998310815,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离674.6%较安全；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,TRUMP,long,10012.332,1.64785,2.18193,10.0,cross,1001.2332,,,5.4757648998310815,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,TRX,long,9618.0,0.32046,0.321109,10.0,cross,961.8,,,5.4757648998310815,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,VINE,short,637.174,0.010247,0.017139,3.0,cross,212.391333,0.8624264255,8316.37967697863,5.4757648998310815,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离8316.4%较安全；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,VVV,short,5374.0,13.409,13.6261,3.0,cross,1791.333333,145.5181609479,985.2275408151241,5.4757648998310815,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离985.2%较安全；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,XMR,short,15617.5,312.065,359.453,5.0,cross,3123.5,1433.0556080545,359.2170246757887,5.4757648998310815,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离359.2%较安全；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,ZEC,short,13883.1,395.575,451.9813,10.0,cross,1388.31,2073.9064882449,424.2764300688618,5.4757648998310815,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离424.3%较安全；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,ZORA,long,2955.015,0.007116,0.009465,3.0,cross,985.005,,,5.4757648998310815,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x2d55a75eef61cf781a278f0d81074c896bdb167c,smart_money,ZRO,short,4640.58,0.77122,1.51983,5.0,cross,928.116,10.1126434005,1211.2527424729649,5.4757648998310815,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1211.3%较安全；cross 共享保证金
8,0x2d7ae76a3c51efa830e99a404570157421120d7e,smart_money,BTC,short,42579.6068,59901.5,110411.1,20.0,cross,2128.98034,425233.9104651123,609.8885845347985,1.9439913677093714,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离609.9%较安全；cross 共享保证金
8,0x2d7ae76a3c51efa830e99a404570157421120d7e,smart_money,ETH,short,9115.86,1565.25,2466.96,20.0,cross,455.793,45912.4447430696,2833.233971766146,1.9439913677093714,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离2833.2%较安全；cross 共享保证金
8,0x2d7ae76a3c51efa830e99a404570157421120d7e,smart_money,SOL,short,141018.0,70.3645,154.157,20.0,cross,7050.9,198.469900439,182.05970402546737,1.9439913677093714,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离182.1%较安全；cross 共享保证金
8,0x2d891ef03177dd17372c5efecbd80f301d96436b,smart_money,BTC,short,741940.10139,59901.5,80900.0,2.0,isolated,764122.922484,120336.3867612622,100.89043974067795,2.2132501566495897,低杠杆长期型,1.2744,89.0,杠杆2.0x，偏长期；强平距离100.9%较安全；isolated 风险隔离
8,0x2d891ef03177dd17372c5efecbd80f301d96436b,smart_money,SOL,short,1627803.22385,70.3645,86.8262,3.0,cross,542601.074616,120.3775904676,71.07716315414731,2.2132501566495897,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离71.1%较安全；cross 共享保证金
8,0x2dacce251f42aa0ebad75ec0cf505e138142a911,smart_money,ETH,short,236587.336,1565.25,1667.09,2.0,cross,118293.668,2487.3772766371,58.912459775569396,1.6287663943175545,低杠杆长期型,1.2744,86.0,杠杆2.0x，偏长期；强平距离58.9%较安全；cross 共享保证金
8,0x2dafcc36215b481c331f05437959c428562064b6,smart_money,HYPE,short,12412.6,61.7945,62.8614,10.0,cross,1241.26,140.2504612143,126.9626928194257,2.9796096196257045,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离127.0%较安全；cross 共享保证金
8,0x2dd5b67410355a62fde9fc526f2b08b81413a130,smart_money,HYPE,short,1755643.67168,61.7945,70.2352,10.0,cross,175564.367168,107.2355441112,73.5357420339998,9.865348234583406,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离73.5%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,2Z,long,12641.327256,0.063242,0.074525,3.0,cross,4213.775752,,,3.878557972392744,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,AAVE,short,6282.96575,93.014,102.628,5.0,cross,1256.59315,3567.4693408816,3735.411164858623,3.878557972392744,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3735.4%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,AERO,short,812.85622,0.463425,0.325277,3.0,cross,270.952073,120.3416584388,25867.882276269087,3.878557972392744,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离25867.9%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,AIXBT,long,1225.95092,0.018261,0.02126,3.0,cross,408.650306,,,3.878557972392744,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,ALGO,short,3850.884697,0.084915,0.124284,5.0,cross,770.176939,5.0167116236,5807.92159641995,3.878557972392744,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5807.9%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,ALT,long,4765.772956,0.005626,0.007751,3.0,cross,1588.590985,,,3.878557972392744,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,ANIME,long,370.65586,0.002602,0.004902,3.0,cross,123.551953,,,3.878557972392744,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,APE,short,7690.40337,0.13739,0.13291,5.0,cross,1538.080674,4.1352873009,2909.889585049858,3.878557972392744,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2909.9%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,APT,long,6690.17712,0.5779,0.9136,5.0,cross,1338.035424,,,3.878557972392744,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,AR,long,6338.16573,1.812,1.8045,5.0,cross,1267.633146,,,3.878557972392744,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,ASTER,short,6000.65588,0.620165,0.695421,5.0,cross,1200.131176,23.7908256298,3736.2090136979673,3.878557972392744,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3736.2%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,AVAX,short,2366.5689,6.3471,9.7658,5.0,cross,473.31378,633.3760502543,9878.983319221377,3.878557972392744,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离9879.0%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,AVNT,long,5625.80803,0.093726,0.110173,5.0,cross,1125.161606,,,3.878557972392744,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,AXS,long,1159.18677,0.96479,1.66601,5.0,cross,231.837354,,,3.878557972392744,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,BIGTIME,long,5556.464075,0.007414,0.013798,3.0,cross,1852.154691,,,3.878557972392744,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,BIO,short,6691.446448,0.028606,0.031612,3.0,cross,2230.482149,0.9309338571,3154.330759630847,3.878557972392744,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3154.3%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,BLUR,short,647.395672,0.014442,0.033382,3.0,cross,215.798557,4.7161085898,32555.50886165351,3.878557972392744,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离32555.5%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,BSV,long,13517.76759,12.4315,15.2925,3.0,cross,4505.92253,,,3.878557972392744,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,CC,short,18931.14558,0.152795,0.155324,3.0,cross,6310.38186,1.8510245212,1111.4431239242122,3.878557972392744,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离1111.4%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,CELO,long,7126.109445,0.06237,0.075656,3.0,cross,2375.369815,,,3.878557972392744,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,COMP,short,29702.63976,15.6805,19.5714,5.0,cross,5940.527952,133.7980851949,753.2769056783904,3.878557972392744,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离753.3%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,DYDX,short,8698.91793,0.15069,0.09456,5.0,cross,1739.783586,4.0407574358,2581.5033750082953,3.878557972392744,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2581.5%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,EIGEN,long,13659.6981,0.2338,0.1974,5.0,cross,2731.93962,,,3.878557972392744,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,ETH,short,12895.116,1565.25,2900.22,5.0,cross,2579.0232,30890.6393782284,1873.5275117858744,3.878557972392744,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1873.5%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,ETHFI,short,1996.752329,0.34637,0.55808,5.0,cross,399.350465,39.2565179547,11233.694590957648,3.878557972392744,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离11233.7%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,FET,short,2134.25303,0.17192,0.241147,5.0,cross,426.850606,18.1729021441,10470.557319741742,3.878557972392744,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离10470.6%较安全；cross 共享保证金
8,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,FIL,short,2068.431846,0.72517,0.89661,5.0,cross,413.686369,79.1330954816,10812.350963443054,3.878557972392744,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离10812.4%较安全；cross 共享保证金
