id,run_id,address,groups,status,error,perp_account_value,perp_total_ntl_pos,perp_withdrawable,perp_position_count,spot_total_value,spot_usdc_value,spot_token_count,perp_account_leverage
11947,5,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,ok,,62609.671098,173930.925,5116.952598,2,360081803.6541954,79681.18994925,12,2.778020103759274
11948,5,0xa3910b710b8a68d8fd77459e5aeee0b05e631360,smart_money,ok,,219779.603975,520067.925,3608.03154,5,1.013837e-08,353959.12110444,2,2.3663156889624655
11949,5,0xcd6cd380329759474d36c2fbc7b9a13177f38bd9,smart_money,ok,,28063.667091,119030.4659,0.0,32,6779811.679605817,135043.80871699,4,4.24144376834391
11950,5,0x3b11267dfc4b9ebe8427e8f557056b4b6ce98112,money_printer,ok,,0.0,0.0,0.0,0,0.0,1113804.969823,1,
11951,5,0x76184c92c5e17122a496fe1799adc77f4139c96e,money_printer,ok,,0.0,0.0,0.0,0,227771260.93888217,207077.3091885,4,
11952,5,0x0bb6eb4200ae21b2e40a7051b481fab57b51f2c4,smart_money,ok,,89952.99239,603440.0,0.0,1,0.0,504813.36894176,1,6.708392727878655
11953,5,0x6a02aedceac5a6813d960e4dae1910d9c458e77c,smart_money,ok,,332286.852615,1588000.0,14686.852615,1,0.0,861031.038049,1,4.779003404747754
11954,5,0xa399f378380dddb1fbb72e935b0111d7a4d16a52,smart_money,ok,,119225.332376,1135054.23089,0.0,5,164365113.76511917,208933.41852186,4,9.520243796095182
11955,5,0xcd82f03d5df801a69af899a7f13263388e1f6274,smart_money,ok,,15886.006097,897.62755,15263.99259,1,0.0,0.0,0,0.05650429343405029
11956,5,0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7,money_printer,ok,,1121613.132179,7930514.12445,139958.803068,8,326692.61525421013,3933155.928784,3,7.070632374857356
11957,5,0x7625dc67deab1864570ad816f59a9b867f280e49,money_printer,ok,,34656.846626,79360.884148,18785.564347,7,100934126.44536191,230260.72850066,8,2.2899049357959322
11958,5,0x0bfd7d7721f4c116e853c18ea7998e1cc2350a7d,smart_money,ok,,1542274.01939,785320.461302,864228.639134,13,0.0,0.003848,1,0.5091964536967366
11959,5,0x6a02cace26bae56849bda4b0d0c865bff20cefe3,smart_money,ok,,0.0,0.0,0.0,0,0.0,19.38369821,1,
11960,5,0xa3a7c36cc9fa3fc5b0c971bc7b5a5659a2f7ab4c,smart_money,ok,,0.0,0.0,0.0,0,0.0,1e-06,1,
11961,5,0xcd87ea212314217b6aa64fdffb9954330db5de4f,smart_money,ok,,0.0,0.0,0.0,0,0.18859151218857,6970.96056112,4,
11962,5,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,money_printer,ok,,266367.450875,1206713.176358,511.45332,3,14507334.027936906,10973883.787937272,16,4.530257628678071
11963,5,0x76987ceada087975a0cedef7753f25bf86234480,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.002051,1,
11964,5,0x0c067f133e948a9f87222b0b163bd801428b675d,smart_money,ok,,0.0,0.0,0.0,0,0.0,98239.367186,1,
11965,5,0x6a2cec2bda4749f113676bd9a5f3e64277260efd,smart_money,ok,,67586.509848,613771.707601,0.0,14,741788.1902873784,94065.48738423,3,9.081275375535055
11966,5,0xa3b69fd03a59945b88fed1fe350b33c3e6d48480,smart_money,ok,,0.0,0.0,0.0,0,22561.065898188328,141672.31917832,4,
11967,5,0xcdbd79aafd6d0618e3fc6aecb11e1a61908a9169,smart_money,ok,,74408.017664,715142.672,2893.750464,1,6599119.87826502,89402.98126091,2,9.611096955026118
11968,5,0x3c363e96d22c056d748f199fb728fc80d70e461a,money_printer,ok,,0.0,0.0,0.0,0,74286.34263516378,15.11052008,3,
11969,5,0x77001f3760e212769cb102dd82477e1b07f84216,money_printer,ok,,4726270.133502,0.0,4726270.133502,0,0.0,0.0,0,0.0
11970,5,0x0c14dc1dc0e7f1e55c400c40ff0f97b36f5ce8a7,smart_money,ok,,0.000752,0.0,0.000752,0,0.0,2e-08,1,0.0
11971,5,0x6a756a2cc6c1e8e1e44132800b2033a42ca086ad,smart_money,ok,,178067.615447,150490.5705,336.777339,1,0.0,193821.54316038,1,0.8451316098226294
11972,5,0xa3b7226dea54ab25133e1e80fbf22adefa917ade,smart_money,ok,,0.0,0.0,0.0,0,8207343.880469505,6241.03627009,8,
11973,5,0xcde682fc64f38967b71cfd00803d4ba3d60e49d1,smart_money,ok,,16044.787065,33747.23375,674.029983,1,0.0,0.0,0,2.1033145290918824
11974,5,0x3ca146d2692f61746a28fa926dc9d18086ce37c6,money_printer,ok,,457442.360001,1620997.481994,193881.789135,61,6588346.728429293,0.002826,4,3.543610351237381
11975,5,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,ok,,5341049.411858,13076865.04943,2452367.745813,169,24999.902865248714,329.90474607,6,2.448369981449194
11976,5,0x0c156975b3e10cccbb041d35dc14b0a10649f55a,smart_money,ok,,0.0,0.0,0.0,0,7259521.909124002,95439.26331402,19,
11977,5,0x6a9e7566877b52b13b28230b5543cbccf3685870,smart_money,ok,,9797.228681,49479.67625,1550.615973,1,0.0,0.0,0,5.05037473974218
11978,5,0xa3fc7e0b7571ccf00820307321b044019aeb062a,smart_money,ok,,0.0,0.0,0.0,0,0.00018416164771,113570.54019656,2,
11979,5,0xcdf0c733561c848fa99c6a3d25f6f07724e22bd1,smart_money,ok,,31245.604008,63722.504,10004.769342,1,66360317.45916861,43737.62332445,10,2.039407014941518
11980,5,0x3d4648e9dc896e86e92ebdb98a80cc294069b96d,money_printer,ok,,0.0,0.0,0.0,0,0.0,0.0,0,
11981,5,0x7725a7f2bb0e1c448d6fe361d53c840486ec6557,money_printer,ok,,973341.23938,8315163.08326,50851.377249,9,66466046.997804835,0.007454,2,8.542906379428247
11982,5,0x0c1fd4fed8679488afb3b23b2b872971e0001d39,smart_money,ok,,975742.95543,7918749.392066,4664.015454,44,0.0,2711556.440601,1,8.115610108172687
11983,5,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,ok,,29657.621789,228579.32497,0.0,14,1631222481.237292,126807.85568681,16,7.707270886257642
11984,5,0xa41f6abca0cb06a105f12a682e1995efa0c1d50a,smart_money,ok,,14718.078105,62732.5902,0.0,1,462951.4659464262,42448.87762546,4,4.2622813761729255
11985,5,0xcdf73290cb271fc6b5aa3723eae9a0086baaa50f,smart_money,ok,,21714.568162,235332.3469,0.0,2,40526.72595419607,218554.08841052,7,10.837532901613317
11986,5,0x3dc908374e11623d8eb9f07dfc7a2e5e803a54b0,money_printer,ok,,1664741.206819,11230578.6426,288712.675893,5,6516300800.7870245,16161373.25496969,3,6.7461408395479525
11987,5,0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,money_printer,ok,,3189739.654234,22529353.370146,75496.34232,5,15803788391.380854,17422005.26084278,63,7.063069658440921
11988,5,0x0c3405f5fcb19e6e42f7a05fad4ea3e52346b6d9,smart_money,ok,,0.0,0.0,0.0,0,0.0,8264.53589648,1,
11989,5,0x6acf5dc82237396e07d7e802bff984d8662360a1,smart_money,ok,,39587.93607,456777.5556,0.0,1,0.0,50306.94207859,1,11.538301840043362
11990,5,0xa430c7425787337e5096f9aad868b02bb1ab4c5f,smart_money,ok,,4790.765097,201.8319,4754.781907,2,110887.13197429194,956.4032,5,0.042129366794958927
11991,5,0xce397f90242c35486cf7f161e7a38e3321feb74f,smart_money,ok,,10092.013505,9578.45916,9118.772494,1,0.0,0.0,0,0.9491127964954105
11992,5,0x3e02519a47cef3d4464944c4815fad9e5837e767,money_printer,ok,,89304.983408,383510.340522,7880.963822,6,12527.521095833452,190308.25020141,9,4.294389023845279
11993,5,0x774f28fc243d6aa8787506869643fb4698bd2133,money_printer,ok,,147043.473924,642863.108,8361.104591,3,6761351.713311523,652071.15676228,9,4.371925464249208
11994,5,0x0c44471cc8516125ead11e09446302ae20540ed4,smart_money,ok,,166921.029759,1556445.1184,0.0,3,6585131.859971833,420456.56745173,3,9.324439950120066
11995,5,0x6b3008d6e60617f44b1135ffc669fc87caec75b2,smart_money,ok,,345962.314817,524834.76657,240995.361503,3,65395673.64644248,0.000962,2,1.5170287169792358
11996,5,0xa432ca1edabf81a8373fe2d655a2811ed2634e45,smart_money,ok,,0.0,0.0,0.0,0,19928102.344960462,120934.83026917,28,
11997,5,0xce50bd5c2f4319e186da50e3ad8952bba2b50d08,smart_money,ok,,0.0,0.0,0.0,0,0.00375421117138,67051.35536299,5,
11998,5,0x3e10f2f45af8c7672cbd1535fc7ed8cb41a3d962,money_printer,ok,,0.008019,0.0,0.008019,0,0.0,12.43873657,1,0.0
11999,5,0x7789450871fb1315fa982ccb8039cb34e8f2f60d,"money_printer,smart_money",ok,,1404.893666,0.0,1404.893666,0,0.30492508794085,11928.54349357,2,0.0
12000,5,0x0c4a3a7ac74d43732f9b5ea507f01ab72a381b19,smart_money,ok,,2299898.751201,12763502.36942,0.0,2,0.0,2300725.645488,1,5.549593156113911
12001,5,0x6b40177431bb4d710f047f163442dbe5b6e8f775,smart_money,ok,,0.0,0.0,0.0,0,355135359.9464835,79899.10756669,6,
12002,5,0xa44898949336804325763810e731f7aabf768250,smart_money,ok,,0.0,0.0,0.0,0,0.000418806848,42598.41430992,2,
12003,5,0xce5667f7194c4d9320acd28f1ee8b3d2adbdb27e,smart_money,ok,,121617.578326,904359.43956,0.0,3,66211979.23517066,52076.35556214,4,7.436091492759658
12004,5,0x3e5dacb70247b57aca1d62b927c398ff05b7e570,money_printer,ok,,0.0,0.0,0.0,0,0.5124625918922799,0.00983806,4,
12005,5,0x77bc81c1b1df574d28a4f77b471cabf0c7e0e23c,money_printer,ok,,0.005428,0.0,0.005428,0,5789992.434374155,0.08071,2,0.0
12006,5,0x0c51fe7923bee4c22a84c5b4109e0c5336d8fde2,smart_money,ok,,26187.724074,24876.385034,141.291791,1,175610.42443134132,74632.55950002,20,0.9499254293235073
12007,5,0x6b44fb3b080c233c6cb0b2d70f4b5694fd528572,smart_money,ok,,99528.090138,302948.228396,0.0,3,26123.7939726688,388763.914681,3,3.0438464957576215
12008,5,0xa46aba5584adb38d458710902f7fc6677f7ab914,smart_money,ok,,0.0,0.0,0.0,0,0.0,88486.138682,1,
12009,5,0xcefd7652228a8619d0af5b95389cd49387cd30e0,smart_money,ok,,0.0,0.0,0.0,0,42700.560608529246,881702.24905798,12,
12010,5,0x3e7a0eca8b624b75034ad820fa291425f21f1589,money_printer,ok,,4019623.016117,52061811.44258,0.0,2,0.0,4405444.925039999,1,12.951913956566077
12011,5,0x78072457eeacd6b89716afa3c2ffff96e64f556d,money_printer,ok,,0.0,0.0,0.0,0,131278.2137575524,2.7e-07,2,
12012,5,0x0c6486974e303247c2e3f67ee110ac3576359107,smart_money,ok,,44703.766915,231583.0,0.0,1,65960627.712681204,250072.91911241,3,5.180391183596077
12013,5,0x6ba2ad09aa6629a423b59b71f3564d84ce66c001,smart_money,ok,,0.002048,0.0,0.002048,0,0.0,0.0,0,0.0
12014,5,0xa4bd8238f85a21aef58a82b62b17f43bac1aa0b0,smart_money,ok,,0.0,0.0,0.0,0,0.0,3633.100478,1,
12015,5,0xcf218b31732a91c751fe484bc303525783a88a36,smart_money,ok,,0.0,0.0,0.0,0,0.0,153134.25035996,1,
12016,5,0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab,money_printer,ok,,1499557.309614,8738794.584784,346431.730167,7,7405.152425839144,3496560.7984836902,11,5.827582933148081
12017,5,0x782e432267376f377585fc78092d998f8442ab83,money_printer,ok,,0.0,0.0,0.0,0,0.0,517516.87124592,1,
12018,5,0x0c7aafb0a737a800b2e908974be6a1c9f9892f50,smart_money,ok,,205438.290894,1023591.58876,103079.132018,2,0.0,659643.879506,1,4.982477143407227
12019,5,0x6ba889db7f923622d3548f621ecc2054b80c1817,smart_money,ok,,171107.542404,370963.804871,84148.624836,32,6573926643.453042,80284.52353559,9,2.1680155045130722
12020,5,0xa4beb4fbe651b00bc16d472e2e1aa1c26b3d90aa,smart_money,ok,,2011.796856,1370.455488,40.204527,1,455695415.0073218,60672.53549286,53,0.6812096777628129
12021,5,0xcf3f419d08a5bdc2c6e5fbd9ad70904c5420f95f,smart_money,ok,,11185.874249,0.0,11066.125577,0,0.0,0.000541,1,0.0
12022,5,0x3f7bac9e92818ed337685f55dfb627ef48c28027,money_printer,ok,,0.001721,0.0,0.001721,0,0.0,9.84373934,1,0.0
